,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,1.4343849500326302,2.0,0.0,1.014263325,1.0,-1.014263325,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.682709504,0.7306985758685434,2.0,2.0,3.199391422,3.0,2.1660275860000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.060328917333333364,0.9371990578542376,3.0,4.0,-1.014263325,5.0,0.708443397,6.0,0.48680668,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.567160713,0.11611016070618033,2.0,7.0,2.485058431,8.0,2.649262995,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.2810001357455235,2.0,9.0,-0.19869710200000001,10.0,0.19869710100000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.337714012,0.1929562049610786,2.0,11.0,-0.201273371,12.0,-0.47415465300000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05740375156901723,2.0,13.0,0.040590582,14.0,-0.040590582,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.27662449375,0.5174560574345715,4.0,15.0,-0.45960380700000003,16.0,0.29066351,17.0,0.649432974,18.0,0.626005298,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.311280876,0.23878165956391612,4.0,19.0,-3.599244397,20.0,-3.132917682,21.0,-3.097881361,22.0,-3.415080064,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.6374809186666667,0.20942313053067588,3.0,23.0,0.872889659,24.0,0.471869437,25.0,0.56768366,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.332304382805812,2.0,26.0,0.23497468300000002,27.0,-0.23497468200000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.543610896,0.30876467997327933,2.0,28.0,-0.761940495,29.0,-0.325281297,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.22745104800000002,0.020381058962292666,2.0,30.0,0.213039463,31.0,0.24186263300000002,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.007479704820713181,2.0,32.0,0.00528895,33.0,-0.00528895,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.626851993,0.07120750689946562,2.0,34.0,-0.6772033040000001,35.0,-0.576500682,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.5216412930000001,0.38758557871572286,2.0,36.0,-0.7957056840000001,37.0,-0.24757690200000002,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,2.3129646346357427e-18,0.06406611023197875,3.0,38.0,-0.073295606,39.0,0.027971278000000002,40.0,0.045324328000000004,,,,,,,,,,
