,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0361184675,0.0502725399413497,2.0,0.0,7.0716665214,5.0,7.0005704136,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.0496874604999995,0.04599833881584425,2.0,1.0,7.0822131978,6.0,7.0171617232,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.03664843795,0.027180658934919246,2.0,2.0,7.0174288097,7.0,7.0558680662,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.1772269231,0.22824061626050587,2.0,3.0,7.0158364356,8.0,7.3386174106,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.32069092445,0.06397744718851049,2.0,4.0,7.2754520377,9.0,7.3659298112,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6762140403,0.1934124077703041,2.0,10.0,7.8129772654,29.0,7.5394508152,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.443623077450001,0.22424157138463108,2.0,11.0,7.2850603417,30.0,7.6021858132,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3977974927000005,0.0934469124862883,2.0,12.0,7.3317205472,31.0,7.4638744382,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.99025881905,0.0817360332098875,2.0,13.0,7.0480549224,14.0,6.9324627157,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.55528271605,0.045465645225538594,2.0,15.0,7.52313365,18.0,7.5874317821,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.49950933305,0.03428852642215525,2.0,16.0,7.4752636835,19.0,7.5237549826,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.648547417750001,0.06881538537694042,2.0,17.0,7.6972072434,20.0,7.5998875921,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3713687965000005,0.015424601192054856,2.0,21.0,7.3604619564,24.0,7.3822756366,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.43314806185,0.062286459869744244,2.0,22.0,7.47719124,25.0,7.3891048837,,
