k,name,in_iM,gene_weight,regulator,function,category
60,YonO-2,False,-0.017019181856840513,YonO,,Prophages
40,ComK/LevR/NusA,False,0.013395192538265929,ComK/LevR/NusA,,Cellular Processes
19,carbon metabolism/skin element,False,-0.012788644801003541,,,Carbon Metabolism
11,EAR riboswitch,False,-0.012370342226011634,EAR riboswitch,,Lifestyles
55,ResD,False,-0.011806227589387309,ResD,,Misc. Metabolism
32,TnrA-2,False,0.011346676242892305,TnrA,,AA/Nucleotide Metabolism
34,YlxR-2,False,-0.011258201168425,YlxR,,AA/Nucleotide Metabolism
0,S-box,False,-0.010428141921255936,S-box,,AA/Nucleotide Metabolism
56,SigW,False,0.010274487428581676,SigW,,Stress Response
52,ykzB-related,False,-0.010273938567164544,,,Lifestyles
65,AbrB,False,-0.009215310404919,AbrB,,Lifestyles
35,ComA,False,-0.008971597294185889,ComA,,Cellular Processes
16,ManR,False,-0.008968105432008072,ManR,,Carbon Metabolism
7,YvaF,False,-0.008907254259987047,,,Other
24,PhoP,False,0.008848422279898691,PhoP,,Misc. Metabolism
42,SigB-3,False,-0.00839232857251822,SigB,,Stress Response
59,GlpP,False,-0.008226334772760966,GlpP,,Carbon Metabolism
50,CcpN,False,-0.007775567057905389,CcpN,,Cellular Processes
6,ybc-operon,False,-0.0077198214541564876,,,Prophages
18,CymR-1,False,-0.007645500653435938,CymR,,AA/Nucleotide Metabolism
30,ImmR,False,-0.007385166085420352,ImmR,,Cellular Processes
39,Thi-box,False,-0.007330219838245786,Thi-box,,Misc. Metabolism
31,SigD,False,0.007096900363603356,SigD,,Lifestyles
70,uncharacterized-6,False,0.006268751924581962,,,Uncharacterized
54,G-box,False,0.006188672708612204,G-box,,AA/Nucleotide Metabolism
15,CodY,False,0.0061425909838759354,CodY,,AA/Nucleotide Metabolism
36,SigK,False,-0.00550119898792797,SigK,,Lifestyles
8,SPbeta-1,False,-0.005395314094163135,,,Prophages
9,uncharacterized-3,False,0.005187527175849625,,,Uncharacterized
44,AcoR,False,-0.00510453175993579,AcoR,,Carbon Metabolism
71,yxi-operon,False,-0.004908977625044301,,,Other
21,CymR-2,False,0.004820901184158817,CymR,,Misc. Metabolism
17,SG_1,False,-0.004793464352602116,,,Single Gene
23,SG_3,False,0.004688424512924718,,,Single Gene
14,SigV,False,0.004571642611613208,SigV,,Stress Response
10,SigM,False,-0.004245481402701028,SigM,,Stress Response
67,KipR,False,-0.0040805626956767725,KipR,,Misc. Metabolism
68,uncharacterized-5,False,0.0038284669788136525,,,Uncharacterized
47,Xre/Xpf,False,-0.0037832112625450476,Xre/Xpf,,Prophages
28,YlxR-1,False,-0.003698654400725968,YlxR,,AA/Nucleotide Metabolism
66,CcpA-2,False,0.0036910352141180844,CcpA,,Carbon Metabolism
2,WalR,False,0.0036319856090211494,WalR,,Cellular Processes
51,uncharacterized-4,False,-0.0035109153618258656,,,Uncharacterized
12,SigB-1,False,-0.0034654762648568768,SigB,,Stress Response
53,SG_4,False,-0.0034505168958922326,,,Single Gene
37,SigI,False,0.003202146058571545,SigI,,Stress Response
63,MntR,False,0.003163880512808175,MntR,,Homeostasis
43,FruR,False,-0.002977061953276685,FruR,,Carbon Metabolism
48,Fur,False,-0.0029550920436754585,Fur,,Homeostasis
69,putative-cssRS,False,-0.0028505919904428284,,,Lifestyles
13,PyrR,False,-0.002481606469046453,PyrR,,AA/Nucleotide Metabolism
58,Rok,False,0.002447819010233727,Rok,,Cellular Processes
38,Zur,False,-0.002440315732148808,Zur,,Homeostasis
20,SG_2,False,-0.0023702437191177998,,,Single Gene
64,FapR,False,-0.002333065096801891,FapR,,Misc. Metabolism
62,SG_5,False,0.002253466515290593,,,Single Gene
26,YonO-1,False,-0.002094424431456911,YonO,,Prophages
46,DegU,False,-0.0019429800493630121,DegU,,Other
49,CcpA-1,False,0.0019065968824254573,CcpA,,Carbon Metabolism
27,TnrA-1,False,0.0018094391844078969,TnrA,,AA/Nucleotide Metabolism
57,SigE,False,-0.001655399229135164,SigE,,Lifestyles
25,SigB-2,False,0.0015546158661632395,SigB,,Stress Response
1,uncharacterized-1,False,-0.001338522267705057,,,Uncharacterized
29,MtlR,False,-0.0009653618729858328,MtlR,,Carbon Metabolism
5,Fnr,False,0.0007871186978594591,Fnr,,Misc. Metabolism
41,SPbeta-2,False,0.0007451010442848253,,,Prophages
3,uncharacterized-2,False,-0.0004979531382669197,,,Uncharacterized
4,Rex,False,-0.0004620827499568229,Rex,,Misc. Metabolism
45,LnrK,False,0.0004546844662654135,LnrK,,Cellular Processes
22,stringent response,False,0.00029989065265513494,stringent response,,Cellular Processes
33,SwrA,False,0.0002683953450138895,SwrA,,Lifestyles
61,early-biofilm,False,0.0001879351998891045,,,Lifestyles
