k,name,in_iM,gene_weight,regulator,function,category
24,Unc_8,True,0.1686740563,,Translation,Functional
11,Unc_3,False,-0.039521331900000005,,Translation,Uncharacterized
5,CcpA-1,False,0.0291885635,CcpA,Amino acid use,Metabolic
35,YwzG,False,0.029182577600000002,YwzG,Noisy genes,Functional
20,Unc_7,False,-0.0238915005,,Translation,Uncharacterized
3,Unc_1,False,0.0203699178,,Carbon use,Uncharacterized
15,NanR,False,-0.017676449,NanR,Carbon use,Metabolic
40,Unc_12,False,0.0159156532,,General stress,Uncharacterized
12,VicR,False,-0.0145651448,VicR,Carbon use,Metabolic
4,GlnR,False,-0.0131106476,GlnR,Amino acid use,Metabolic
10,Unc_2,False,0.011529527000000001,,Noisy genes,Uncharacterized
23,SLS,False,-0.0112571745,,Toxin production,Virulence
33,Galactose,False,0.0112460735,,Carbon use,Metabolic
32,Unc_11,False,-0.0111824716,,Translation,Uncharacterized
1,CovR-1,False,0.010906849000000001,CovR,Noisy group of genes,Virulence
19,Unc_6,False,-0.009647389000000001,,General stress,Uncharacterized
17,Unc_5,False,-0.008815529400000001,,Noisy genes,Uncharacterized
22,Phage_2-2,False,-0.008650838400000001,Phage_2,Prophages,Uncharacterized
36,HrcA,False,-0.0077626602,HrcA,Translation,Functional
25,Unc_9,False,-0.0075903766000000004,,Noisy group of genes,Uncharacterized
7,Phage_2-1,False,-0.0072614422,Phage_2,Prophages,Uncharacterized
16,NrdR,False,-0.007212380500000001,NrdR,Nucleotides,Metabolic
8,PyrR,False,0.0071873105,PyrR,Nucleotides,Metabolic
2,Phage_1-1,False,-0.006563073500000001,Phage_1,Prophages,Uncharacterized
18,PurR,False,-0.0063918361,PurR,Nucleotides,Metabolic
41,SLO,False,-0.0060742078,,Toxin production,Virulence
0,FabT,False,0.0055552908,FabT,Lipid use,Metabolic
29,MalR2,False,-0.0055154171,MalR2,Carbon use,Metabolic
31,Phage_2-3,False,0.0050447078,Phage_2,Prophages,Uncharacterized
28,CovR-2,False,-0.0048403024000000005,CovR,Replication,Virulence
39,Transport-2,False,-0.0046747057,,Multi-purpose metabolism,Functional
34,Transport-1,False,-0.0045630936,,Multi-purpose metabolism,Functional
14,Unc_4,False,-0.004482327,,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,-0.0039053029,Phage_3,Prophages,Uncharacterized
26,Mga,False,-0.0031151456,Mga,Carbon use,Metabolic
9,MalR,False,0.0029867833,MalR,Carbon use,Metabolic
6,Rgg,False,0.0026159391,Rgg,Multi-purpose metabolism,Metabolic
21,CcpA-2,False,0.0025019075,CcpA,Multi-purpose metabolism,Metabolic
38,SpeB,False,0.0022733181,,Toxin production,Virulence
27,Unc_10,False,0.002177117,,Noisy group of genes,Uncharacterized
30,Phage_3-1,False,0.0013987756,Phage_3,Prophages,Uncharacterized
13,Phage_1-2,False,0.0010994257,Phage_1,Prophages,Uncharacterized
