,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.1504472821286923,3.0,0.0,-0.1611786326,6.0,0.1367183729,12.0,0.0244602597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.05097126256666667,0.0714852258637772,3.0,1.0,-0.0400813275,7.0,0.0144441573,13.0,-0.1272766175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.05864000276666667,0.011862884112142313,3.0,2.0,-0.0509260349,8.0,-0.0722999987,14.0,-0.0526939747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0662441769,0.10303014982069615,3.0,3.0,-0.1573386695,9.0,-0.0869657531,15.0,0.0455718919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.34249171633333336,0.20040810508474932,3.0,4.0,-0.5145131727,10.0,-0.39053274120000003,16.0,-0.1224292351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5382210884,0.23091990233438583,3.0,5.0,-0.7974669158000001,11.0,-0.3545824175,17.0,-0.4626139319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.32510102674999997,0.36283217821710373,2.0,18.0,-0.0685399331,71.0,-0.5816621204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5548718717333333,0.08253511475153981,3.0,19.0,-0.6068566834,70.0,-0.4597041113,205.0,-0.5980548205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3885305853375,0.35929102490525106,8.0,20.0,-1.2206855911,32.0,-0.1764359264,55.0,-0.0636947269,67.0,-0.3158723919,126.0,-0.389153358,147.0,-0.4238340498,203.0,-0.15752302740000002,210.0,-0.3610456112,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1503823994,0.23643402387914866,3.0,21.0,0.40415101870000003,34.0,0.11068847650000001,61.0,-0.06369229700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
