k,name,in_iM,gene_weight,regulator,function,category
19,carbon metabolism/skin element,True,0.03869807628100752,,,Carbon Metabolism
10,SigM,False,-0.041413391777046116,SigM,,Stress Response
21,CymR-2,False,-0.04109737731734498,CymR,,Misc. Metabolism
54,G-box,False,0.03758050415678723,G-box,,AA/Nucleotide Metabolism
64,FapR,False,-0.03593043481708632,FapR,,Misc. Metabolism
17,SG_1,False,-0.03455408191764097,,,Single Gene
41,SPbeta-2,False,-0.034420730756944164,,,Prophages
14,SigV,False,0.02958446713527382,SigV,,Stress Response
66,CcpA-2,False,0.029351471988384014,CcpA,,Carbon Metabolism
23,SG_3,False,0.029093839934483383,,,Single Gene
5,Fnr,False,0.028048907470382148,Fnr,,Misc. Metabolism
30,ImmR,False,0.025556506181745632,ImmR,,Cellular Processes
68,uncharacterized-5,False,0.022354268441096645,,,Uncharacterized
67,KipR,False,-0.022049332259547232,KipR,,Misc. Metabolism
11,EAR riboswitch,False,0.01950934410369961,EAR riboswitch,,Lifestyles
50,CcpN,False,-0.01903812114681389,CcpN,,Cellular Processes
55,ResD,False,-0.018911018029652643,ResD,,Misc. Metabolism
25,SigB-2,False,-0.01866437914773781,SigB,,Stress Response
60,YonO-2,False,-0.018431477911891144,YonO,,Prophages
71,yxi-operon,False,-0.01826943829487533,,,Other
12,SigB-1,False,0.017504565794377556,SigB,,Stress Response
69,putative-cssRS,False,0.017352830529921648,,,Lifestyles
20,SG_2,False,-0.01675735561331039,,,Single Gene
62,SG_5,False,0.015469803403070468,,,Single Gene
37,SigI,False,0.015444594422690569,SigI,,Stress Response
2,WalR,False,0.015397464939304696,WalR,,Cellular Processes
49,CcpA-1,False,-0.014760547358994522,CcpA,,Carbon Metabolism
33,SwrA,False,0.014241365255013431,SwrA,,Lifestyles
27,TnrA-1,False,0.013708903049841934,TnrA,,AA/Nucleotide Metabolism
39,Thi-box,False,-0.013068920129398308,Thi-box,,Misc. Metabolism
56,SigW,False,-0.01294252859889018,SigW,,Stress Response
46,DegU,False,-0.012608417033661216,DegU,,Other
8,SPbeta-1,False,-0.012109661094265041,,,Prophages
36,SigK,False,-0.011771668672790862,SigK,,Lifestyles
6,ybc-operon,False,0.011591290938928894,,,Prophages
32,TnrA-2,False,0.011243682440199815,TnrA,,AA/Nucleotide Metabolism
31,SigD,False,-0.010928253139403923,SigD,,Lifestyles
45,LnrK,False,-0.010769245220283484,LnrK,,Cellular Processes
48,Fur,False,0.01016668051536209,Fur,,Homeostasis
35,ComA,False,-0.00978614047039806,ComA,,Cellular Processes
61,early-biofilm,False,-0.009501076964727885,,,Lifestyles
63,MntR,False,-0.008949635893015112,MntR,,Homeostasis
42,SigB-3,False,-0.00854506049395543,SigB,,Stress Response
18,CymR-1,False,0.008210693243148376,CymR,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,0.008002915348347028,Xre/Xpf,,Prophages
15,CodY,False,-0.007911595603633137,CodY,,AA/Nucleotide Metabolism
52,ykzB-related,False,0.0064591252340146475,,,Lifestyles
57,SigE,False,0.006131188621440817,SigE,,Lifestyles
51,uncharacterized-4,False,-0.005653066198716848,,,Uncharacterized
44,AcoR,False,-0.005045918721887393,AcoR,,Carbon Metabolism
70,uncharacterized-6,False,0.004279157954649166,,,Uncharacterized
24,PhoP,False,-0.004115737195509571,PhoP,,Misc. Metabolism
43,FruR,False,0.004114635122150721,FruR,,Carbon Metabolism
40,ComK/LevR/NusA,False,0.004017750540199201,ComK/LevR/NusA,,Cellular Processes
16,ManR,False,0.0036928142728023016,ManR,,Carbon Metabolism
1,uncharacterized-1,False,0.003682563518788256,,,Uncharacterized
4,Rex,False,0.0034555419143835497,Rex,,Misc. Metabolism
65,AbrB,False,0.0031735693212044287,AbrB,,Lifestyles
7,YvaF,False,0.0031104696155038964,,,Other
0,S-box,False,-0.0030010470015103693,S-box,,AA/Nucleotide Metabolism
29,MtlR,False,0.0027818728244996555,MtlR,,Carbon Metabolism
53,SG_4,False,0.0027787544463568647,,,Single Gene
59,GlpP,False,0.002575699595254995,GlpP,,Carbon Metabolism
58,Rok,False,-0.0025736557241612997,Rok,,Cellular Processes
22,stringent response,False,-0.002336512561672111,stringent response,,Cellular Processes
38,Zur,False,0.001982376042814148,Zur,,Homeostasis
9,uncharacterized-3,False,0.0018899568501832464,,,Uncharacterized
34,YlxR-2,False,-0.001837634901832645,YlxR,,AA/Nucleotide Metabolism
13,PyrR,False,-0.0010734198260775782,PyrR,,AA/Nucleotide Metabolism
26,YonO-1,False,0.0008310995717183031,YonO,,Prophages
3,uncharacterized-2,False,-0.000721955409983841,,,Uncharacterized
28,YlxR-1,False,-0.0002408286032525921,YlxR,,AA/Nucleotide Metabolism
