k,name,in_iM,gene_weight,regulator,function,category
17,RpoN,True,0.1209488258,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
49,AtsR,True,-0.0438928701,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
68,Iron acquisition,False,0.048716868,,Pyoverdine synthesis,Metal Homeostasis
73,AmrZ,False,0.0472820797,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
87,DguR,False,-0.0434984218,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.0339991768,,,Translational
82,CueR,False,-0.033211280600000004,CueR,Copper adaptation/transport,Metal Homeostasis
74,NarL-2,False,0.0330673894,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,0.0254237148,,,Uncharacterized
86,Hypothetical,False,-0.0242105822,,,Uncharacterized
11,AHL,False,0.0234762947,AHL,AHL synthesis,Quorum Sensing
6,ArgR-1,False,0.021117612600000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.0208844521,,Cell wall biosynthesis,Structural Components
59,Uncharacterized-8,False,-0.020012784000000002,,Iron ABC permease,Metal Homeostasis
9,PmrA,False,-0.0179216251,PmrA,Polymyxins resistance,Defense Mechanisms
52,PchR,False,-0.017856576000000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
64,SoxR,False,0.0177094502,SoxR,RND efflux pump,Defense Mechanisms
5,HexR-1,False,0.0165613984,HexR/GltR,Glucose metabolism,Carbon Source Utilization
42,PrrF,False,-0.0164975469,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.016478447400000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
29,Singlet-2,False,0.0164768253,,,Singlet
84,PhhR,False,-0.016195419000000003,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.014954018400000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
69,FoxR,False,-0.014459031800000001,,Iron chelator,Metal Homeostasis
58,CpxR,False,0.0141474591,CpxR/ParB,Various stress response,Stress Response
28,PA1226,False,0.0140946425,PA1226,Lipopolysaccharide synthesis,Structural Components
70,PhnR-2,False,0.0140874699,PhnF/PhnR,Phosphate transport,Metal Homeostasis
67,CysB-1,False,0.0140652671,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
20,MmsR,False,-0.0138408611,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0137501887,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
85,MvfR,False,-0.013638464400000001,MvfR,PQS signalling,Miscellaneous Metabolism
90,RoxR,False,0.0131665596,RoxR,Cytochrome oxidases,Energy Metabolism
21,Anr-1,False,-0.0130822647,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
71,Singlet-4,False,-0.012813569300000001,,,Singlet
19,FruR,False,-0.012073322400000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
102,AcoR,False,-0.0114003578,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
97,AmiR,False,0.011260953300000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
91,CysB-2,False,0.0111017256,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
50,Zur-2,False,-0.010801363900000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
88,NRPS,False,-0.010328179100000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
101,Translational-3,False,-0.0102672652,,,Translational
46,LiuR,False,-0.0100433126,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,0.0097666731,,,Uncharacterized
0,NarL-1,False,0.0094161786,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
81,QscR-1,False,0.009349070400000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
93,PprB,False,-0.0089585006,PprB,Flp pilus assembly protein,Structural Components
