k,name,in_iM,gene_weight,regulator,function,category
89,UC-6,False,0.0407196305473313,,Unknown,Unknown
53,UC-1,False,0.0230838157895995,,Unknown,Unknown
138,Leucine,False,-0.0179091225402908,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
196,Glyoxylate,False,-0.0175347060708263,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
132,rcsB KO,False,0.0172091310010246,,rcsB KO and associated regulatory changes,Envelope Stress
125,Membrane,False,-0.0168846654407363,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
91,NDH-1,False,-0.0167264852026363,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
111,YgeV,False,-0.0154534015946761,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
66,nquinone ALE 3,False,-0.0146835280013272,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
75,yceO,False,-0.0140094535626956,,Unknown,Unknown
1,Translation,False,-0.0138881352759752,DksA,Ribosome biogenesis,Translation
95,Ribose,False,0.0137891198849844,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
85,DNA Damage,False,-0.0136145086050585,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
96,Dipeptide,False,-0.0134693227729899,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
24,YjfJ,False,0.0133594350565105,YjfJ,Putative heat responsive regulon,Temperature Shock
70,Salicylic Acid,False,0.013292024132054,,Salicylic acid efflux,Redox Stress
86,UC-3,False,-0.0132259024930264,,Unknown,Unknown
104,FHL,False,-0.0128042894615862,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
191,Tryptophanase,False,0.0117683663331803,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
161,PAL Amp,False,-0.0117682059837477,,Unknown,Unknown
182,Fatty Acid,False,0.0116776685781231,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
178,NO Stress,False,0.0111263176303126,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
59,Magnesium,False,0.0103105840003819,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
12,UC-4,False,0.0100502851087235,,Unknown,Unknown
78,cyoB/kdpE/qseB KO,False,0.0099625735960649,,cyoB/kdpE/qseF KO,Energy Metabolism
76,Potassium,False,-0.0099611129105707,KdpE,Potassium sensing and transport,Metal Homeostasis
21,Nucleoside,False,-0.0098070273089752,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
142,UC-5,False,0.0096869905798504,,Unknown,Unknown
171,cyoB/ndh/nuoB KO-1,False,-0.0096076505482334,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
46,PAL 10 Del,False,-0.0095335410107511,,Unknown,Unknown
32,CpxR,False,-0.0095295745046407,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
197,CCK-PGI Del,False,-0.0093546487204175,,Unknown,Unknown
68,Cellulose,False,-0.0093517544306328,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
170,Purine,False,-0.0090428046455192,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
145,ppGpp,False,0.0090206538421523,ppGpp,Stringent response,Global Stress
47,Biofilm,False,-0.0088235397768075,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
63,Pyrimidine,False,-0.0086460109953631,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
113,FDH-O,False,-0.0085970833990861,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
195,Phage Shock,False,0.0085811332440781,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
35,FucR/ExuR,False,-0.0084861137762055,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
65,NRZ,False,0.0081388336318601,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
181,GadX,False,-0.0081347071379461,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
43,N Reduction,False,-0.0079540300275998,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
143,FlhDC-1,False,-0.0078934276937538,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
146,Glycolate,False,-0.0078833970559123,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
119,entC/ubiC KO-1,False,-0.0077768708886822,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
14,FucR/AllR/AraC,False,0.0077572617059375,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
73,trxC Del,False,-0.0077109139524814,,Unknown,Unknown
36,cydB/appC KO,False,0.0076906452326911,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
40,IS1,False,0.0076734054956915,,IS1 transcripts,Unknown
