,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.1351021356499995,0.08503651902347796,2.0,0.0,6.0749722364,5.0,6.1952320349,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.8274579511,0.06832797829901403,2.0,1.0,5.7791427743,6.0,5.8757731279000005,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.610304854100001,0.04748778344856679,2.0,2.0,5.6438837878,7.0,5.5767259204,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.165389520750001,0.06862231255734304,2.0,3.0,5.1168662182,8.0,5.2139128233,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.07375448135,0.003681036470379041,2.0,4.0,5.0711515955,9.0,5.0763573672,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.9185249931,0.0040953236159618316,2.0,10.0,10.9214208242,29.0,10.915629162,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.0915021659,0.33682005142186155,2.0,11.0,11.3296699083,30.0,10.8533344235,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.964834770100001,0.3530501038062308,2.0,12.0,11.2144788926,31.0,10.7151906476,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.81212782465,0.1809679095924848,2.0,13.0,3.9400914607,14.0,3.6841641886,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.9387981628500004,0.07702138106865626,2.0,15.0,3.884335822,18.0,3.9932605037,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.6620126908,0.11213581782788966,2.0,16.0,3.5827206936,19.0,3.741304688,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8356218733,0.030211968783770197,2.0,17.0,3.8142587853,20.0,3.8569849613000002,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.374841375,0.2026385445767607,2.0,21.0,3.231554286,24.0,3.518128464,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.7701730810000003,0.09558507059794222,2.0,22.0,2.8377619326,25.0,2.7025842294,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.14207307665,0.30548200115904883,2.0,23.0,2.9260646821,26.0,3.3580814712000002,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.2450949197500005,0.03674961468534464,2.0,27.0,5.2710808215,28.0,5.219109018,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.15483461705,0.46711706497248257,2.0,32.0,8.8245329728,33.0,9.4851362613,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5610627122,0.29744897573611545,2.0,34.0,5.3507345244,38.0,5.7713909,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.94212823435,0.23413274197737163,2.0,35.0,5.7765713848,39.0,6.1076850839,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.484141430299999,0.011276735299610081,2.0,36.0,5.4761675743,40.0,5.4921152863,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.255458594549999,0.27080305470791716,2.0,37.0,4.0639719182,41.0,4.4469452709,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.9206704257,0.08291907581711003,2.0,42.0,3.8620377849,45.0,3.9793030665,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.00398100385,0.07078159505982148,2.0,43.0,4.0540311497,46.0,3.953930858,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.9224273525999998,0.1148367577012071,2.0,44.0,4.0036292027,47.0,3.8412255025,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.7144341782,0.16688175101642638,2.0,48.0,11.832437396,52.0,11.5964309604,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.541477598850001,0.14853767895388098,2.0,49.0,11.4364455988,53.0,11.6465095989,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.5569954504,0.0016384171822763263,2.0,50.0,11.5558369145,54.0,11.5581539863,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.573953947549999,0.19760832361913971,2.0,51.0,10.7136841332,55.0,10.4342237619,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.27862883185,0.03968622462212928,2.0,56.0,3.3066912304000002,57.0,3.2505664333,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.7643735110999996,0.9903611689664316,2.0,58.0,2.0640824127,59.0,3.4646646094999998,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.91920628815,0.2548918855615538,2.0,60.0,3.7389705074,61.0,4.0994420689,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.5092787572499997,0.0815823839975039,2.0,62.0,3.4515913003,63.0,3.5669662142,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.4001939505,0.1594517659847682,2.0,64.0,3.5129433755,65.0,3.2874445254999998,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.4625544441000002,0.17810368398485935,2.0,66.0,3.3366161214,67.0,3.5884927668,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.63086565225,0.04415069969717036,2.0,68.0,3.5996463931,69.0,3.6620849114,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.5819085822999996,0.12678798759299129,2.0,70.0,3.6715612281,71.0,3.4922559365,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.2149694040500005,0.05571593215934174,2.0,72.0,5.2543665175,73.0,5.1755722906,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.9876536725,0.0037792062968423972,2.0,74.0,3.9903259749,75.0,3.9849813701,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.980929773,0.3567087761154663,2.0,76.0,6.2331609675,77.0,5.7286985784999995,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.0907591091,0.044277443991503566,2.0,78.0,4.0594502282,79.0,4.12206799,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.8468595169,0.21692473765080908,2.0,80.0,3.6934705639,81.0,4.0002484699,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.0513825521,0.36757578376472916,2.0,82.0,5.7914672228,83.0,6.3112978814,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.73190657475,0.062053867559253455,2.0,84.0,3.6880278642,85.0,3.7757852853,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.8851243177,0.12464784180417489,2.0,86.0,5.7969849835,87.0,5.9732636519,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.0014705058,0.1870275460773869,2.0,88.0,3.8692220597,89.0,4.1337189519,,
